train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 586/1000, train: loss=0.0256, val: psnr=35.1457, 52.7s 8.6h/14.7h
epoch 587/1000, train: loss=0.0258, val: psnr=35.2277, 52.6s 8.7h/14.7h
epoch 588/1000, train: loss=0.0257, val: psnr=35.4693, 53.0s 8.7h/14.7h
epoch 589/1000, train: loss=0.0258, val: psnr=35.3331, 52.8s 8.7h/14.7h
epoch 590/1000, train: loss=0.0256, val: psnr=35.1676, 52.9s 8.7h/14.7h
epoch 591/1000, train: loss=0.0258, val: psnr=35.1553, 52.8s 8.7h/14.7h
epoch 592/1000, train: loss=0.0259, val: psnr=35.2746, 52.7s 8.7h/14.7h
epoch 593/1000, train: loss=0.0259, val: psnr=35.3614, 52.8s 8.7h/14.7h
epoch 594/1000, train: loss=0.0257, val: psnr=34.9756, 52.7s 8.8h/14.7h
epoch 595/1000, train: loss=0.0260, val: psnr=35.2096, 52.9s 8.8h/14.7h
epoch 596/1000, train: loss=0.0258, val: psnr=35.1959, 52.8s 8.8h/14.7h
epoch 597/1000, train: loss=0.0259, val: psnr=35.2676, 52.7s 8.8h/14.7h
epoch 598/1000, train: loss=0.0257, val: psnr=35.3091, 52.8s 8.8h/14.7h
epoch 599/1000, train: loss=0.0256, val: psnr=35.3869, 52.7s 8.8h/14.7h
epoch 600/1000, train: loss=0.0259, val: psnr=35.4185, 52.9s 8.8h/14.7h
epoch 601/1000, train: loss=0.0259, val: psnr=35.3399, 52.7s 8.9h/14.7h
epoch 602/1000, train: loss=0.0262, val: psnr=35.1265, 52.6s 8.9h/14.7h
epoch 603/1000, train: loss=0.0258, val: psnr=35.2171, 53.0s 8.9h/14.7h
epoch 604/1000, train: loss=0.0256, val: psnr=35.5203, 52.8s 8.9h/14.7h
epoch 605/1000, train: loss=0.0257, val: psnr=35.1483, 52.9s 8.9h/14.7h
epoch 606/1000, train: loss=0.0258, val: psnr=35.1424, 52.8s 8.9h/14.7h
epoch 607/1000, train: loss=0.0255, val: psnr=35.4224, 52.8s 8.9h/14.7h
epoch 608/1000, train: loss=0.0257, val: psnr=35.4815, 52.8s 9.0h/14.7h
epoch 609/1000, train: loss=0.0257, val: psnr=35.0040, 52.7s 9.0h/14.7h
epoch 610/1000, train: loss=0.0257, val: psnr=34.9544, 52.8s 9.0h/14.7h
epoch 611/1000, train: loss=0.0258, val: psnr=34.9950, 52.7s 9.0h/14.7h
epoch 612/1000, train: loss=0.0259, val: psnr=35.2137, 52.7s 9.0h/14.7h
epoch 613/1000, train: loss=0.0259, val: psnr=34.9319, 53.0s 9.0h/14.7h
epoch 614/1000, train: loss=0.0254, val: psnr=35.1397, 52.8s 9.1h/14.7h
epoch 615/1000, train: loss=0.0257, val: psnr=35.1583, 52.8s 9.1h/14.7h
epoch 616/1000, train: loss=0.0259, val: psnr=35.1206, 52.7s 9.1h/14.7h
epoch 617/1000, train: loss=0.0257, val: psnr=35.2893, 52.5s 9.1h/14.7h
epoch 618/1000, train: loss=0.0256, val: psnr=34.8939, 52.7s 9.1h/14.7h
epoch 619/1000, train: loss=0.0258, val: psnr=35.3198, 52.8s 9.1h/14.7h
epoch 620/1000, train: loss=0.0256, val: psnr=35.3902, 52.9s 9.1h/14.7h
epoch 621/1000, train: loss=0.0257, val: psnr=35.1056, 52.8s 9.2h/14.7h
epoch 622/1000, train: loss=0.0253, val: psnr=35.1696, 52.8s 9.2h/14.7h
epoch 623/1000, train: loss=0.0257, val: psnr=35.0492, 52.7s 9.2h/14.7h
epoch 624/1000, train: loss=0.0259, val: psnr=35.2721, 52.7s 9.2h/14.7h
epoch 625/1000, train: loss=0.0257, val: psnr=35.3313, 52.7s 9.2h/14.7h
epoch 626/1000, train: loss=0.0257, val: psnr=35.1166, 52.9s 9.2h/14.7h
epoch 627/1000, train: loss=0.0255, val: psnr=35.2221, 52.8s 9.2h/14.7h
epoch 628/1000, train: loss=0.0256, val: psnr=34.9391, 52.8s 9.3h/14.7h
epoch 629/1000, train: loss=0.0256, val: psnr=35.0563, 52.8s 9.3h/14.7h
epoch 630/1000, train: loss=0.0257, val: psnr=35.0352, 52.8s 9.3h/14.7h
epoch 631/1000, train: loss=0.0259, val: psnr=35.0067, 52.8s 9.3h/14.7h
epoch 632/1000, train: loss=0.0258, val: psnr=35.1930, 52.6s 9.3h/14.7h
epoch 633/1000, train: loss=0.0257, val: psnr=35.2771, 52.6s 9.3h/14.7h
epoch 634/1000, train: loss=0.0257, val: psnr=35.2966, 53.0s 9.3h/14.7h
epoch 635/1000, train: loss=0.0255, val: psnr=35.0744, 52.7s 9.4h/14.7h
epoch 636/1000, train: loss=0.0256, val: psnr=35.4027, 52.8s 9.4h/14.7h
epoch 637/1000, train: loss=0.0257, val: psnr=35.1959, 52.7s 9.4h/14.7h
epoch 638/1000, train: loss=0.0259, val: psnr=35.0215, 52.7s 9.4h/14.7h
epoch 639/1000, train: loss=0.0257, val: psnr=35.0850, 52.9s 9.4h/14.7h
epoch 640/1000, train: loss=0.0257, val: psnr=35.2467, 52.6s 9.4h/14.7h
epoch 641/1000, train: loss=0.0256, val: psnr=35.0396, 52.2s 9.4h/14.7h
epoch 642/1000, train: loss=0.0257, val: psnr=35.3534, 52.4s 9.5h/14.7h
epoch 643/1000, train: loss=0.0254, val: psnr=35.3279, 52.6s 9.5h/14.7h
epoch 644/1000, train: loss=0.0260, val: psnr=35.3860, 52.7s 9.5h/14.7h
epoch 645/1000, train: loss=0.0258, val: psnr=35.0639, 52.5s 9.5h/14.7h
epoch 646/1000, train: loss=0.0254, val: psnr=35.2928, 52.8s 9.5h/14.7h
epoch 647/1000, train: loss=0.0256, val: psnr=35.5180, 52.7s 9.5h/14.7h
epoch 648/1000, train: loss=0.0254, val: psnr=35.3716, 52.7s 9.5h/14.7h
epoch 649/1000, train: loss=0.0257, val: psnr=35.1996, 52.6s 9.6h/14.7h
epoch 650/1000, train: loss=0.0258, val: psnr=35.2837, 52.7s 9.6h/14.7h
epoch 651/1000, train: loss=0.0258, val: psnr=35.0491, 52.7s 9.6h/14.7h
epoch 652/1000, train: loss=0.0257, val: psnr=35.4580, 52.8s 9.6h/14.7h
epoch 653/1000, train: loss=0.0258, val: psnr=34.9773, 52.8s 9.6h/14.7h
epoch 654/1000, train: loss=0.0258, val: psnr=34.9656, 52.7s 9.6h/14.7h
epoch 655/1000, train: loss=0.0259, val: psnr=35.0648, 52.7s 9.7h/14.7h
epoch 656/1000, train: loss=0.0256, val: psnr=35.3917, 52.7s 9.7h/14.7h
epoch 657/1000, train: loss=0.0258, val: psnr=35.0996, 52.8s 9.7h/14.7h
epoch 658/1000, train: loss=0.0258, val: psnr=35.0872, 53.0s 9.7h/14.7h
epoch 659/1000, train: loss=0.0257, val: psnr=35.1359, 52.8s 9.7h/14.7h
epoch 660/1000, train: loss=0.0258, val: psnr=35.2791, 52.9s 9.7h/14.7h
epoch 661/1000, train: loss=0.0259, val: psnr=35.4309, 52.6s 9.7h/14.7h
epoch 662/1000, train: loss=0.0257, val: psnr=35.3764, 52.7s 9.8h/14.7h
epoch 663/1000, train: loss=0.0257, val: psnr=35.1989, 52.9s 9.8h/14.7h
epoch 664/1000, train: loss=0.0257, val: psnr=35.0955, 52.6s 9.8h/14.7h
epoch 665/1000, train: loss=0.0257, val: psnr=35.1233, 52.8s 9.8h/14.7h
epoch 666/1000, train: loss=0.0256, val: psnr=35.2077, 52.7s 9.8h/14.7h
epoch 667/1000, train: loss=0.0255, val: psnr=35.0518, 52.8s 9.8h/14.7h
epoch 668/1000, train: loss=0.0257, val: psnr=35.3317, 52.7s 9.8h/14.7h
epoch 669/1000, train: loss=0.0256, val: psnr=35.2832, 52.7s 9.9h/14.7h
epoch 670/1000, train: loss=0.0257, val: psnr=35.2658, 52.8s 9.9h/14.7h
epoch 671/1000, train: loss=0.0260, val: psnr=35.3940, 52.8s 9.9h/14.7h
epoch 672/1000, train: loss=0.0259, val: psnr=35.2003, 52.9s 9.9h/14.7h
epoch 673/1000, train: loss=0.0259, val: psnr=34.9674, 52.9s 9.9h/14.7h
epoch 674/1000, train: loss=0.0257, val: psnr=35.0006, 52.7s 9.9h/14.7h
epoch 675/1000, train: loss=0.0257, val: psnr=35.3815, 52.8s 9.9h/14.7h
epoch 676/1000, train: loss=0.0257, val: psnr=35.2470, 52.7s 10.0h/14.7h
epoch 677/1000, train: loss=0.0258, val: psnr=35.1150, 52.7s 10.0h/14.7h
epoch 678/1000, train: loss=0.0256, val: psnr=35.0768, 52.9s 10.0h/14.7h
epoch 679/1000, train: loss=0.0256, val: psnr=35.0710, 52.7s 10.0h/14.7h
epoch 680/1000, train: loss=0.0256, val: psnr=35.1538, 52.8s 10.0h/14.7h
epoch 681/1000, train: loss=0.0258, val: psnr=35.4780, 52.7s 10.0h/14.7h
epoch 682/1000, train: loss=0.0257, val: psnr=35.2697, 52.8s 10.0h/14.7h
epoch 683/1000, train: loss=0.0256, val: psnr=35.4501, 52.6s 10.1h/14.7h
epoch 684/1000, train: loss=0.0260, val: psnr=35.1442, 52.7s 10.1h/14.7h
epoch 685/1000, train: loss=0.0256, val: psnr=35.3171, 52.7s 10.1h/14.7h
epoch 686/1000, train: loss=0.0256, val: psnr=35.1457, 52.7s 10.1h/14.7h
epoch 687/1000, train: loss=0.0257, val: psnr=35.2253, 52.8s 10.1h/14.7h
epoch 688/1000, train: loss=0.0258, val: psnr=35.0476, 52.7s 10.1h/14.7h
epoch 689/1000, train: loss=0.0259, val: psnr=35.1266, 53.0s 10.2h/14.7h
epoch 690/1000, train: loss=0.0258, val: psnr=34.9965, 52.8s 10.2h/14.7h
epoch 691/1000, train: loss=0.0257, val: psnr=35.0593, 52.9s 10.2h/14.7h
epoch 692/1000, train: loss=0.0256, val: psnr=35.0593, 52.8s 10.2h/14.7h
epoch 693/1000, train: loss=0.0257, val: psnr=35.6285, 52.8s 10.2h/14.7h
epoch 694/1000, train: loss=0.0256, val: psnr=35.1139, 52.9s 10.2h/14.7h
epoch 695/1000, train: loss=0.0257, val: psnr=35.2967, 52.8s 10.2h/14.7h
epoch 696/1000, train: loss=0.0257, val: psnr=35.2846, 53.1s 10.3h/14.7h
epoch 697/1000, train: loss=0.0257, val: psnr=35.3118, 52.6s 10.3h/14.7h
epoch 698/1000, train: loss=0.0257, val: psnr=35.4328, 52.7s 10.3h/14.7h
epoch 699/1000, train: loss=0.0257, val: psnr=35.4135, 52.8s 10.3h/14.7h
epoch 700/1000, train: loss=0.0256, val: psnr=34.9752, 52.7s 10.3h/14.7h
epoch 701/1000, train: loss=0.0258, val: psnr=35.2882, 53.1s 10.3h/14.7h
epoch 702/1000, train: loss=0.0257, val: psnr=35.1169, 52.7s 10.3h/14.7h
epoch 703/1000, train: loss=0.0257, val: psnr=35.2498, 52.7s 10.4h/14.7h
epoch 704/1000, train: loss=0.0259, val: psnr=35.3235, 52.8s 10.4h/14.7h
epoch 705/1000, train: loss=0.0257, val: psnr=35.4075, 52.6s 10.4h/14.7h
epoch 706/1000, train: loss=0.0256, val: psnr=35.3210, 52.7s 10.4h/14.7h
epoch 707/1000, train: loss=0.0258, val: psnr=35.2447, 52.8s 10.4h/14.7h
epoch 708/1000, train: loss=0.0256, val: psnr=35.1604, 52.7s 10.4h/14.7h
epoch 709/1000, train: loss=0.0254, val: psnr=35.1097, 53.0s 10.4h/14.7h
epoch 710/1000, train: loss=0.0256, val: psnr=35.4336, 52.7s 10.5h/14.7h
epoch 711/1000, train: loss=0.0257, val: psnr=35.1349, 52.8s 10.5h/14.7h
epoch 712/1000, train: loss=0.0257, val: psnr=35.0292, 52.8s 10.5h/14.7h
epoch 713/1000, train: loss=0.0259, val: psnr=35.2282, 52.8s 10.5h/14.7h
epoch 714/1000, train: loss=0.0258, val: psnr=35.2697, 52.9s 10.5h/14.7h
epoch 715/1000, train: loss=0.0260, val: psnr=35.1606, 52.8s 10.5h/14.7h
epoch 716/1000, train: loss=0.0257, val: psnr=35.2490, 53.1s 10.5h/14.7h
epoch 717/1000, train: loss=0.0254, val: psnr=35.2827, 52.8s 10.6h/14.7h
epoch 718/1000, train: loss=0.0256, val: psnr=35.1679, 52.7s 10.6h/14.7h
epoch 719/1000, train: loss=0.0256, val: psnr=35.0515, 52.7s 10.6h/14.7h
epoch 720/1000, train: loss=0.0256, val: psnr=35.2279, 52.6s 10.6h/14.7h
epoch 721/1000, train: loss=0.0255, val: psnr=35.2472, 52.7s 10.6h/14.7h
epoch 722/1000, train: loss=0.0257, val: psnr=35.2245, 52.9s 10.6h/14.7h
epoch 723/1000, train: loss=0.0256, val: psnr=35.1995, 52.8s 10.6h/14.7h
epoch 724/1000, train: loss=0.0255, val: psnr=35.2357, 53.0s 10.7h/14.7h
epoch 725/1000, train: loss=0.0256, val: psnr=35.2808, 53.0s 10.7h/14.7h
epoch 726/1000, train: loss=0.0259, val: psnr=35.3514, 52.9s 10.7h/14.7h
epoch 727/1000, train: loss=0.0259, val: psnr=35.2085, 52.8s 10.7h/14.7h
epoch 728/1000, train: loss=0.0256, val: psnr=35.3973, 52.6s 10.7h/14.7h
epoch 729/1000, train: loss=0.0258, val: psnr=35.1797, 52.7s 10.7h/14.7h
epoch 730/1000, train: loss=0.0257, val: psnr=35.0334, 52.8s 10.8h/14.7h
epoch 731/1000, train: loss=0.0256, val: psnr=35.4718, 52.7s 10.8h/14.7h
epoch 732/1000, train: loss=0.0259, val: psnr=35.1576, 52.8s 10.8h/14.7h
epoch 733/1000, train: loss=0.0255, val: psnr=35.3011, 52.8s 10.8h/14.7h
epoch 734/1000, train: loss=0.0255, val: psnr=35.1207, 53.0s 10.8h/14.7h
epoch 735/1000, train: loss=0.0259, val: psnr=35.3093, 52.8s 10.8h/14.7h
epoch 736/1000, train: loss=0.0257, val: psnr=35.0929, 52.8s 10.8h/14.7h
epoch 737/1000, train: loss=0.0256, val: psnr=35.4629, 52.7s 10.9h/14.7h
epoch 738/1000, train: loss=0.0257, val: psnr=35.1910, 52.7s 10.9h/14.7h
epoch 739/1000, train: loss=0.0259, val: psnr=35.2337, 53.0s 10.9h/14.7h
epoch 740/1000, train: loss=0.0256, val: psnr=35.2624, 52.8s 10.9h/14.7h
epoch 741/1000, train: loss=0.0255, val: psnr=35.3724, 52.8s 10.9h/14.7h
epoch 742/1000, train: loss=0.0258, val: psnr=35.1745, 52.7s 10.9h/14.7h
epoch 743/1000, train: loss=0.0255, val: psnr=35.2517, 52.7s 10.9h/14.7h
epoch 744/1000, train: loss=0.0256, val: psnr=35.2003, 53.0s 11.0h/14.7h
epoch 745/1000, train: loss=0.0256, val: psnr=35.4176, 52.7s 11.0h/14.7h
epoch 746/1000, train: loss=0.0257, val: psnr=35.1975, 52.8s 11.0h/14.7h
epoch 747/1000, train: loss=0.0258, val: psnr=35.1635, 52.8s 11.0h/14.7h
epoch 748/1000, train: loss=0.0254, val: psnr=35.4755, 52.5s 11.0h/14.7h
epoch 749/1000, train: loss=0.0258, val: psnr=35.2838, 52.7s 11.0h/14.7h
epoch 750/1000, train: loss=0.0255, val: psnr=35.4617, 52.7s 11.0h/14.7h
epoch 751/1000, train: loss=0.0258, val: psnr=35.2852, 52.8s 11.1h/14.7h
epoch 752/1000, train: loss=0.0256, val: psnr=35.1879, 52.9s 11.1h/14.7h
epoch 753/1000, train: loss=0.0258, val: psnr=35.3609, 52.9s 11.1h/14.7h
epoch 754/1000, train: loss=0.0255, val: psnr=35.2408, 52.7s 11.1h/14.7h
epoch 755/1000, train: loss=0.0257, val: psnr=35.2343, 52.7s 11.1h/14.7h
epoch 756/1000, train: loss=0.0256, val: psnr=35.1164, 52.8s 11.1h/14.7h
epoch 757/1000, train: loss=0.0257, val: psnr=35.1315, 52.8s 11.1h/14.7h
epoch 758/1000, train: loss=0.0257, val: psnr=35.2049, 52.6s 11.2h/14.7h
epoch 759/1000, train: loss=0.0258, val: psnr=35.3781, 52.6s 11.2h/14.7h
epoch 760/1000, train: loss=0.0256, val: psnr=35.3096, 53.0s 11.2h/14.7h
epoch 761/1000, train: loss=0.0258, val: psnr=35.2833, 52.8s 11.2h/14.7h
epoch 762/1000, train: loss=0.0257, val: psnr=35.3919, 52.6s 11.2h/14.7h
epoch 763/1000, train: loss=0.0257, val: psnr=35.2611, 52.7s 11.2h/14.7h
epoch 764/1000, train: loss=0.0257, val: psnr=35.3147, 52.8s 11.3h/14.7h
epoch 765/1000, train: loss=0.0256, val: psnr=35.1373, 52.9s 11.3h/14.7h
epoch 766/1000, train: loss=0.0257, val: psnr=35.3963, 52.8s 11.3h/14.7h
epoch 767/1000, train: loss=0.0257, val: psnr=35.1745, 52.7s 11.3h/14.7h
epoch 768/1000, train: loss=0.0256, val: psnr=35.2146, 52.7s 11.3h/14.7h
epoch 769/1000, train: loss=0.0259, val: psnr=35.1781, 52.8s 11.3h/14.7h
epoch 770/1000, train: loss=0.0259, val: psnr=35.5260, 52.9s 11.3h/14.7h
epoch 771/1000, train: loss=0.0259, val: psnr=35.2935, 52.8s 11.4h/14.7h
epoch 772/1000, train: loss=0.0254, val: psnr=35.3831, 52.7s 11.4h/14.7h
epoch 773/1000, train: loss=0.0254, val: psnr=35.2139, 52.9s 11.4h/14.7h
epoch 774/1000, train: loss=0.0259, val: psnr=35.2287, 52.7s 11.4h/14.7h
epoch 775/1000, train: loss=0.0256, val: psnr=35.3285, 52.6s 11.4h/14.7h
epoch 776/1000, train: loss=0.0255, val: psnr=35.0859, 52.7s 11.4h/14.7h
epoch 777/1000, train: loss=0.0256, val: psnr=35.3297, 52.7s 11.4h/14.7h
epoch 778/1000, train: loss=0.0256, val: psnr=35.3369, 52.8s 11.5h/14.7h
epoch 779/1000, train: loss=0.0256, val: psnr=35.1149, 52.8s 11.5h/14.7h
epoch 780/1000, train: loss=0.0257, val: psnr=35.2787, 52.8s 11.5h/14.7h
epoch 781/1000, train: loss=0.0257, val: psnr=35.4597, 53.0s 11.5h/14.7h
epoch 782/1000, train: loss=0.0257, val: psnr=34.9292, 52.8s 11.5h/14.7h
epoch 783/1000, train: loss=0.0254, val: psnr=35.3615, 53.1s 11.5h/14.7h
epoch 784/1000, train: loss=0.0257, val: psnr=35.3093, 52.9s 11.5h/14.7h
epoch 785/1000, train: loss=0.0257, val: psnr=35.3422, 52.8s 11.6h/14.7h
epoch 786/1000, train: loss=0.0258, val: psnr=35.1830, 52.7s 11.6h/14.7h
epoch 787/1000, train: loss=0.0256, val: psnr=35.2323, 52.8s 11.6h/14.7h
epoch 788/1000, train: loss=0.0256, val: psnr=35.3510, 52.9s 11.6h/14.7h
epoch 789/1000, train: loss=0.0257, val: psnr=35.3461, 52.7s 11.6h/14.7h
epoch 790/1000, train: loss=0.0254, val: psnr=35.3836, 52.8s 11.6h/14.7h
epoch 791/1000, train: loss=0.0258, val: psnr=35.2933, 52.9s 11.6h/14.7h
epoch 792/1000, train: loss=0.0257, val: psnr=35.2149, 52.7s 11.7h/14.7h
epoch 793/1000, train: loss=0.0257, val: psnr=35.3378, 53.0s 11.7h/14.7h
epoch 794/1000, train: loss=0.0256, val: psnr=35.0069, 52.8s 11.7h/14.7h
epoch 795/1000, train: loss=0.0257, val: psnr=35.3181, 52.6s 11.7h/14.7h
epoch 796/1000, train: loss=0.0258, val: psnr=34.8521, 52.8s 11.7h/14.7h
epoch 797/1000, train: loss=0.0257, val: psnr=35.4823, 52.7s 11.7h/14.7h
epoch 798/1000, train: loss=0.0256, val: psnr=35.0940, 52.9s 11.7h/14.7h
epoch 799/1000, train: loss=0.0256, val: psnr=35.2709, 52.8s 11.8h/14.7h
epoch 800/1000, train: loss=0.0257, val: psnr=35.3807, 52.7s 11.8h/14.7h
epoch 801/1000, train: loss=0.0256, val: psnr=35.5334, 52.7s 11.8h/14.7h
epoch 802/1000, train: loss=0.0257, val: psnr=35.2841, 52.8s 11.8h/14.7h
epoch 803/1000, train: loss=0.0257, val: psnr=35.1364, 52.8s 11.8h/14.7h
epoch 804/1000, train: loss=0.0255, val: psnr=35.5609, 52.9s 11.8h/14.7h
epoch 805/1000, train: loss=0.0259, val: psnr=35.0136, 52.7s 11.9h/14.7h
epoch 806/1000, train: loss=0.0256, val: psnr=35.4387, 53.1s 11.9h/14.7h
epoch 807/1000, train: loss=0.0258, val: psnr=35.4311, 52.7s 11.9h/14.7h
epoch 808/1000, train: loss=0.0257, val: psnr=35.1104, 52.9s 11.9h/14.7h
epoch 809/1000, train: loss=0.0256, val: psnr=35.3220, 52.8s 11.9h/14.7h
epoch 810/1000, train: loss=0.0257, val: psnr=35.3385, 52.8s 11.9h/14.7h
epoch 811/1000, train: loss=0.0258, val: psnr=35.3363, 52.9s 11.9h/14.7h
epoch 812/1000, train: loss=0.0260, val: psnr=35.3101, 52.7s 12.0h/14.7h
epoch 813/1000, train: loss=0.0255, val: psnr=35.2672, 53.1s 12.0h/14.7h
epoch 814/1000, train: loss=0.0256, val: psnr=35.2167, 52.8s 12.0h/14.7h
epoch 815/1000, train: loss=0.0255, val: psnr=35.3354, 53.0s 12.0h/14.7h
epoch 816/1000, train: loss=0.0259, val: psnr=35.2728, 52.8s 12.0h/14.7h
epoch 817/1000, train: loss=0.0257, val: psnr=35.2583, 52.9s 12.0h/14.7h
epoch 818/1000, train: loss=0.0257, val: psnr=35.5671, 52.8s 12.0h/14.7h
epoch 819/1000, train: loss=0.0255, val: psnr=35.3445, 52.8s 12.1h/14.7h
epoch 820/1000, train: loss=0.0256, val: psnr=35.4211, 53.1s 12.1h/14.7h
epoch 821/1000, train: loss=0.0256, val: psnr=35.2930, 52.7s 12.1h/14.7h
epoch 822/1000, train: loss=0.0259, val: psnr=35.2249, 52.9s 12.1h/14.7h
epoch 823/1000, train: loss=0.0258, val: psnr=35.4055, 52.7s 12.1h/14.7h
epoch 824/1000, train: loss=0.0259, val: psnr=35.3829, 52.7s 12.1h/14.7h
epoch 825/1000, train: loss=0.0258, val: psnr=35.0672, 52.7s 12.1h/14.7h
epoch 826/1000, train: loss=0.0255, val: psnr=35.2807, 52.6s 12.2h/14.7h
epoch 827/1000, train: loss=0.0254, val: psnr=35.2986, 52.5s 12.2h/14.7h
epoch 828/1000, train: loss=0.0257, val: psnr=35.3038, 52.6s 12.2h/14.7h
epoch 829/1000, train: loss=0.0255, val: psnr=35.3659, 52.3s 12.2h/14.7h
epoch 830/1000, train: loss=0.0255, val: psnr=35.2044, 52.7s 12.2h/14.7h
epoch 831/1000, train: loss=0.0256, val: psnr=35.2838, 52.8s 12.2h/14.7h
epoch 832/1000, train: loss=0.0256, val: psnr=35.2603, 52.8s 12.2h/14.7h
epoch 833/1000, train: loss=0.0256, val: psnr=35.1810, 52.7s 12.3h/14.7h
epoch 834/1000, train: loss=0.0256, val: psnr=35.4416, 52.8s 12.3h/14.7h
epoch 835/1000, train: loss=0.0256, val: psnr=35.2320, 52.8s 12.3h/14.7h
epoch 836/1000, train: loss=0.0259, val: psnr=35.2813, 52.8s 12.3h/14.7h
epoch 837/1000, train: loss=0.0257, val: psnr=35.1344, 53.0s 12.3h/14.7h
epoch 838/1000, train: loss=0.0256, val: psnr=35.1535, 52.8s 12.3h/14.7h
epoch 839/1000, train: loss=0.0256, val: psnr=35.4458, 53.2s 12.4h/14.7h
epoch 840/1000, train: loss=0.0257, val: psnr=35.1816, 52.7s 12.4h/14.7h
epoch 841/1000, train: loss=0.0256, val: psnr=35.1703, 52.8s 12.4h/14.7h
epoch 842/1000, train: loss=0.0260, val: psnr=35.4405, 52.8s 12.4h/14.7h
epoch 843/1000, train: loss=0.0256, val: psnr=35.2504, 52.7s 12.4h/14.7h
epoch 844/1000, train: loss=0.0255, val: psnr=35.2646, 52.9s 12.4h/14.7h
epoch 845/1000, train: loss=0.0257, val: psnr=35.4629, 52.7s 12.4h/14.7h
epoch 846/1000, train: loss=0.0258, val: psnr=35.1968, 52.8s 12.5h/14.7h
epoch 847/1000, train: loss=0.0256, val: psnr=35.4964, 52.8s 12.5h/14.7h
epoch 848/1000, train: loss=0.0257, val: psnr=35.2801, 52.7s 12.5h/14.7h
epoch 849/1000, train: loss=0.0256, val: psnr=35.1972, 52.8s 12.5h/14.7h
epoch 850/1000, train: loss=0.0255, val: psnr=35.3577, 52.8s 12.5h/14.7h
epoch 851/1000, train: loss=0.0256, val: psnr=35.1404, 52.9s 12.5h/14.7h
epoch 852/1000, train: loss=0.0257, val: psnr=35.4237, 52.6s 12.5h/14.7h
epoch 853/1000, train: loss=0.0257, val: psnr=35.5317, 52.9s 12.6h/14.7h
epoch 854/1000, train: loss=0.0255, val: psnr=35.3073, 52.8s 12.6h/14.7h
epoch 855/1000, train: loss=0.0256, val: psnr=35.5583, 52.8s 12.6h/14.7h
epoch 856/1000, train: loss=0.0257, val: psnr=35.3997, 52.7s 12.6h/14.7h
epoch 857/1000, train: loss=0.0256, val: psnr=35.4443, 52.7s 12.6h/14.7h
epoch 858/1000, train: loss=0.0258, val: psnr=35.3522, 52.7s 12.6h/14.7h
epoch 859/1000, train: loss=0.0257, val: psnr=35.1391, 52.8s 12.6h/14.7h
epoch 860/1000, train: loss=0.0260, val: psnr=34.9840, 52.8s 12.7h/14.7h
epoch 861/1000, train: loss=0.0259, val: psnr=35.1796, 52.7s 12.7h/14.7h
epoch 862/1000, train: loss=0.0259, val: psnr=35.1680, 52.9s 12.7h/14.7h
epoch 863/1000, train: loss=0.0258, val: psnr=35.3384, 52.8s 12.7h/14.7h
epoch 864/1000, train: loss=0.0258, val: psnr=35.3728, 52.7s 12.7h/14.7h
epoch 865/1000, train: loss=0.0254, val: psnr=35.3217, 52.8s 12.7h/14.7h
epoch 866/1000, train: loss=0.0260, val: psnr=35.3840, 52.9s 12.7h/14.7h
epoch 867/1000, train: loss=0.0254, val: psnr=35.3356, 52.8s 12.8h/14.7h
epoch 868/1000, train: loss=0.0256, val: psnr=35.1066, 52.8s 12.8h/14.7h
epoch 869/1000, train: loss=0.0259, val: psnr=35.1420, 52.9s 12.8h/14.7h
epoch 870/1000, train: loss=0.0257, val: psnr=35.4182, 52.8s 12.8h/14.7h
epoch 871/1000, train: loss=0.0255, val: psnr=35.5383, 52.6s 12.8h/14.7h
epoch 872/1000, train: loss=0.0254, val: psnr=35.2046, 52.7s 12.8h/14.7h
epoch 873/1000, train: loss=0.0259, val: psnr=35.2734, 52.7s 12.8h/14.7h
epoch 874/1000, train: loss=0.0257, val: psnr=35.4281, 52.8s 12.9h/14.7h
epoch 875/1000, train: loss=0.0257, val: psnr=35.3088, 52.9s 12.9h/14.7h
epoch 876/1000, train: loss=0.0256, val: psnr=35.2379, 52.8s 12.9h/14.7h
epoch 877/1000, train: loss=0.0257, val: psnr=35.1546, 53.1s 12.9h/14.7h
epoch 878/1000, train: loss=0.0256, val: psnr=35.0626, 52.8s 12.9h/14.7h
epoch 879/1000, train: loss=0.0257, val: psnr=35.4957, 52.8s 12.9h/14.7h
epoch 880/1000, train: loss=0.0260, val: psnr=35.4027, 52.9s 13.0h/14.7h
epoch 881/1000, train: loss=0.0258, val: psnr=35.3655, 52.8s 13.0h/14.7h
epoch 882/1000, train: loss=0.0255, val: psnr=35.2945, 52.9s 13.0h/14.7h
epoch 883/1000, train: loss=0.0256, val: psnr=35.5433, 52.8s 13.0h/14.7h
epoch 884/1000, train: loss=0.0257, val: psnr=35.1460, 53.0s 13.0h/14.7h
epoch 885/1000, train: loss=0.0252, val: psnr=35.4250, 52.6s 13.0h/14.7h
epoch 886/1000, train: loss=0.0258, val: psnr=35.4109, 52.8s 13.0h/14.7h
