train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 882/1000, train: loss=0.0206, val: psnr=40.1730, 54.2s 13.3h/15.1h
epoch 883/1000, train: loss=0.0208, val: psnr=40.1380, 53.8s 13.3h/15.1h
epoch 884/1000, train: loss=0.0205, val: psnr=39.9611, 54.2s 13.3h/15.1h
epoch 885/1000, train: loss=0.0205, val: psnr=40.0518, 53.6s 13.3h/15.1h
epoch 886/1000, train: loss=0.0206, val: psnr=40.0484, 53.4s 13.3h/15.1h
epoch 887/1000, train: loss=0.0206, val: psnr=39.9244, 53.8s 13.4h/15.1h
epoch 888/1000, train: loss=0.0208, val: psnr=39.9835, 54.2s 13.4h/15.1h
epoch 889/1000, train: loss=0.0207, val: psnr=40.0788, 53.5s 13.4h/15.1h
epoch 890/1000, train: loss=0.0207, val: psnr=39.9935, 53.8s 13.4h/15.1h
epoch 891/1000, train: loss=0.0204, val: psnr=40.0257, 54.1s 13.4h/15.1h
epoch 892/1000, train: loss=0.0206, val: psnr=39.9083, 53.4s 13.4h/15.1h
epoch 893/1000, train: loss=0.0207, val: psnr=40.0801, 53.8s 13.5h/15.1h
epoch 894/1000, train: loss=0.0205, val: psnr=39.9527, 54.2s 13.5h/15.1h
epoch 895/1000, train: loss=0.0204, val: psnr=40.1226, 53.9s 13.5h/15.1h
epoch 896/1000, train: loss=0.0206, val: psnr=40.0497, 53.6s 13.5h/15.1h
epoch 897/1000, train: loss=0.0204, val: psnr=39.9638, 54.2s 13.5h/15.1h
epoch 898/1000, train: loss=0.0207, val: psnr=40.2027, 54.0s 13.5h/15.1h
epoch 899/1000, train: loss=0.0206, val: psnr=39.9761, 53.9s 13.5h/15.1h
epoch 900/1000, train: loss=0.0207, val: psnr=40.0291, 54.0s 13.6h/15.1h
epoch 901/1000, train: loss=0.0207, val: psnr=40.0546, 53.5s 13.6h/15.1h
epoch 902/1000, train: loss=0.0207, val: psnr=40.1611, 53.6s 13.6h/15.1h
epoch 903/1000, train: loss=0.0207, val: psnr=39.9336, 54.0s 13.6h/15.1h
epoch 904/1000, train: loss=0.0207, val: psnr=39.9366, 54.1s 13.6h/15.1h
epoch 905/1000, train: loss=0.0207, val: psnr=39.9316, 54.2s 13.6h/15.1h
epoch 906/1000, train: loss=0.0210, val: psnr=40.0535, 54.6s 13.6h/15.1h
epoch 907/1000, train: loss=0.0206, val: psnr=40.1969, 53.8s 13.7h/15.1h
epoch 908/1000, train: loss=0.0206, val: psnr=40.0572, 54.0s 13.7h/15.1h
epoch 909/1000, train: loss=0.0206, val: psnr=40.0763, 54.4s 13.7h/15.1h
epoch 910/1000, train: loss=0.0206, val: psnr=39.9415, 54.1s 13.7h/15.1h
epoch 911/1000, train: loss=0.0205, val: psnr=40.0088, 53.5s 13.7h/15.1h
epoch 912/1000, train: loss=0.0207, val: psnr=39.8029, 54.0s 13.7h/15.1h
epoch 913/1000, train: loss=0.0208, val: psnr=40.0918, 54.2s 13.8h/15.1h
epoch 914/1000, train: loss=0.0203, val: psnr=39.9529, 54.1s 13.8h/15.1h
epoch 915/1000, train: loss=0.0206, val: psnr=40.0146, 53.7s 13.8h/15.1h
epoch 916/1000, train: loss=0.0207, val: psnr=40.1679, 54.0s 13.8h/15.1h
epoch 917/1000, train: loss=0.0206, val: psnr=40.1068, 54.1s 13.8h/15.1h
epoch 918/1000, train: loss=0.0205, val: psnr=39.9343, 54.2s 13.8h/15.1h
epoch 919/1000, train: loss=0.0207, val: psnr=39.9115, 53.8s 13.8h/15.1h
epoch 920/1000, train: loss=0.0205, val: psnr=40.0203, 54.0s 13.9h/15.1h
epoch 921/1000, train: loss=0.0206, val: psnr=39.9620, 54.0s 13.9h/15.1h
epoch 922/1000, train: loss=0.0206, val: psnr=39.8086, 53.9s 13.9h/15.1h
epoch 923/1000, train: loss=0.0205, val: psnr=40.0932, 53.7s 13.9h/15.1h
epoch 924/1000, train: loss=0.0207, val: psnr=40.0765, 53.6s 13.9h/15.1h
epoch 925/1000, train: loss=0.0207, val: psnr=39.8734, 54.0s 13.9h/15.1h
epoch 926/1000, train: loss=0.0208, val: psnr=40.0034, 54.0s 13.9h/15.1h
epoch 927/1000, train: loss=0.0207, val: psnr=40.2935, 54.4s 14.0h/15.1h
epoch 928/1000, train: loss=0.0206, val: psnr=40.1802, 54.0s 14.0h/15.1h
epoch 929/1000, train: loss=0.0206, val: psnr=39.9694, 54.1s 14.0h/15.1h
epoch 930/1000, train: loss=0.0209, val: psnr=40.1252, 54.2s 14.0h/15.1h
epoch 931/1000, train: loss=0.0206, val: psnr=39.8668, 53.6s 14.0h/15.1h
epoch 932/1000, train: loss=0.0205, val: psnr=40.0579, 54.2s 14.0h/15.1h
epoch 933/1000, train: loss=0.0206, val: psnr=40.0602, 54.2s 14.0h/15.1h
epoch 934/1000, train: loss=0.0205, val: psnr=39.9250, 54.0s 14.1h/15.1h
epoch 935/1000, train: loss=0.0206, val: psnr=39.9204, 54.0s 14.1h/15.1h
epoch 936/1000, train: loss=0.0208, val: psnr=39.8541, 54.0s 14.1h/15.1h
epoch 937/1000, train: loss=0.0207, val: psnr=40.0893, 53.3s 14.1h/15.1h
epoch 938/1000, train: loss=0.0206, val: psnr=40.0465, 53.8s 14.1h/15.1h
epoch 939/1000, train: loss=0.0206, val: psnr=40.1408, 54.1s 14.1h/15.1h
epoch 940/1000, train: loss=0.0206, val: psnr=40.1628, 54.1s 14.2h/15.1h
epoch 941/1000, train: loss=0.0207, val: psnr=40.1773, 53.7s 14.2h/15.1h
epoch 942/1000, train: loss=0.0207, val: psnr=39.9700, 54.2s 14.2h/15.1h
epoch 943/1000, train: loss=0.0206, val: psnr=39.9497, 54.1s 14.2h/15.1h
epoch 944/1000, train: loss=0.0208, val: psnr=40.0229, 54.2s 14.2h/15.1h
epoch 945/1000, train: loss=0.0206, val: psnr=39.9547, 53.8s 14.2h/15.1h
epoch 946/1000, train: loss=0.0205, val: psnr=40.0401, 53.8s 14.2h/15.1h
epoch 947/1000, train: loss=0.0206, val: psnr=40.1664, 54.0s 14.3h/15.1h
epoch 948/1000, train: loss=0.0206, val: psnr=40.0173, 54.4s 14.3h/15.1h
epoch 949/1000, train: loss=0.0207, val: psnr=39.9311, 53.6s 14.3h/15.1h
epoch 950/1000, train: loss=0.0206, val: psnr=40.0174, 53.8s 14.3h/15.1h
epoch 951/1000, train: loss=0.0207, val: psnr=39.9785, 54.4s 14.3h/15.1h
epoch 952/1000, train: loss=0.0209, val: psnr=40.0874, 53.9s 14.3h/15.1h
epoch 953/1000, train: loss=0.0207, val: psnr=39.8689, 53.6s 14.3h/15.1h
epoch 954/1000, train: loss=0.0204, val: psnr=40.1545, 54.2s 14.4h/15.1h
epoch 955/1000, train: loss=0.0205, val: psnr=40.0544, 54.1s 14.4h/15.1h
epoch 956/1000, train: loss=0.0205, val: psnr=40.0472, 54.1s 14.4h/15.1h
epoch 957/1000, train: loss=0.0205, val: psnr=40.0386, 53.9s 14.4h/15.1h
epoch 958/1000, train: loss=0.0207, val: psnr=40.0504, 54.1s 14.4h/15.1h
epoch 959/1000, train: loss=0.0206, val: psnr=39.9521, 54.1s 14.4h/15.1h
epoch 960/1000, train: loss=0.0205, val: psnr=39.9844, 53.9s 14.5h/15.1h
epoch 961/1000, train: loss=0.0206, val: psnr=40.1762, 54.1s 14.5h/15.1h
epoch 962/1000, train: loss=0.0206, val: psnr=39.9091, 53.9s 14.5h/15.1h
epoch 963/1000, train: loss=0.0208, val: psnr=40.0125, 54.4s 14.5h/15.1h
epoch 964/1000, train: loss=0.0207, val: psnr=40.0497, 53.9s 14.5h/15.1h
epoch 965/1000, train: loss=0.0208, val: psnr=40.1581, 54.0s 14.5h/15.1h
epoch 966/1000, train: loss=0.0206, val: psnr=40.1285, 54.0s 14.5h/15.1h
epoch 967/1000, train: loss=0.0205, val: psnr=40.0017, 54.2s 14.6h/15.1h
epoch 968/1000, train: loss=0.0205, val: psnr=40.0613, 53.8s 14.6h/15.1h
epoch 969/1000, train: loss=0.0207, val: psnr=40.0602, 54.3s 14.6h/15.1h
epoch 970/1000, train: loss=0.0209, val: psnr=40.0739, 54.0s 14.6h/15.1h
epoch 971/1000, train: loss=0.0206, val: psnr=40.2026, 53.6s 14.6h/15.1h
epoch 972/1000, train: loss=0.0205, val: psnr=40.0662, 54.0s 14.6h/15.1h
epoch 973/1000, train: loss=0.0208, val: psnr=40.0626, 54.0s 14.6h/15.1h
epoch 974/1000, train: loss=0.0207, val: psnr=40.0905, 53.8s 14.7h/15.1h
epoch 975/1000, train: loss=0.0206, val: psnr=39.9467, 52.8s 14.7h/15.1h
epoch 976/1000, train: loss=0.0206, val: psnr=40.0904, 53.2s 14.7h/15.1h
epoch 977/1000, train: loss=0.0206, val: psnr=40.0165, 53.6s 14.7h/15.1h
epoch 978/1000, train: loss=0.0208, val: psnr=40.0709, 53.8s 14.7h/15.1h
epoch 979/1000, train: loss=0.0205, val: psnr=40.0188, 53.8s 14.7h/15.1h
epoch 980/1000, train: loss=0.0208, val: psnr=40.0843, 53.4s 14.8h/15.1h
epoch 981/1000, train: loss=0.0209, val: psnr=40.1058, 53.5s 14.8h/15.1h
epoch 982/1000, train: loss=0.0205, val: psnr=39.9965, 53.7s 14.8h/15.1h
epoch 983/1000, train: loss=0.0205, val: psnr=40.0000, 53.8s 14.8h/15.1h
epoch 984/1000, train: loss=0.0206, val: psnr=39.9783, 54.4s 14.8h/15.1h
epoch 985/1000, train: loss=0.0206, val: psnr=40.2176, 53.4s 14.8h/15.1h
epoch 986/1000, train: loss=0.0206, val: psnr=40.1707, 53.8s 14.8h/15.1h
epoch 987/1000, train: loss=0.0205, val: psnr=40.0363, 53.9s 14.9h/15.1h
epoch 988/1000, train: loss=0.0208, val: psnr=39.9809, 53.6s 14.9h/15.1h
epoch 989/1000, train: loss=0.0207, val: psnr=40.1361, 53.6s 14.9h/15.1h
epoch 990/1000, train: loss=0.0205, val: psnr=40.0616, 54.2s 14.9h/15.1h
epoch 991/1000, train: loss=0.0205, val: psnr=40.1338, 54.0s 14.9h/15.1h
epoch 992/1000, train: loss=0.0206, val: psnr=39.9145, 54.0s 14.9h/15.1h
epoch 993/1000, train: loss=0.0207, val: psnr=40.2048, 53.7s 14.9h/15.1h
epoch 994/1000, train: loss=0.0205, val: psnr=40.1198, 53.9s 15.0h/15.1h
epoch 995/1000, train: loss=0.0207, val: psnr=39.8789, 53.9s 15.0h/15.1h
epoch 996/1000, train: loss=0.0207, val: psnr=40.1426, 54.1s 15.0h/15.1h
epoch 997/1000, train: loss=0.0204, val: psnr=40.1461, 53.7s 15.0h/15.1h
epoch 998/1000, train: loss=0.0207, val: psnr=40.0922, 54.0s 15.0h/15.1h
epoch 999/1000, train: loss=0.0204, val: psnr=40.1156, 54.1s 15.0h/15.1h
epoch 1000/1000, train: loss=0.0207, val: psnr=40.0887, 54.2s 15.1h/15.1h
