train dataset: size=3960
  inp: shape=(1, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 1)
val dataset: size=1600
  inp: shape=(1, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 1)
model: #params=531.6K
epoch 890/1000, train: loss=0.0316, val: psnr=32.2802, 44.6s 12.4h/13.9h
epoch 891/1000, train: loss=0.0319, val: psnr=32.4496, 44.7s 12.4h/13.9h
epoch 892/1000, train: loss=0.0319, val: psnr=32.3368, 44.6s 12.4h/13.9h
epoch 893/1000, train: loss=0.0319, val: psnr=32.2442, 44.5s 12.4h/13.9h
epoch 894/1000, train: loss=0.0319, val: psnr=32.3990, 44.6s 12.4h/13.9h
epoch 895/1000, train: loss=0.0318, val: psnr=32.4063, 44.6s 12.4h/13.9h
epoch 896/1000, train: loss=0.0319, val: psnr=32.4367, 44.8s 12.4h/13.9h
epoch 897/1000, train: loss=0.0320, val: psnr=32.3500, 44.8s 12.5h/13.9h
epoch 898/1000, train: loss=0.0317, val: psnr=32.3437, 45.0s 12.5h/13.9h
epoch 899/1000, train: loss=0.0319, val: psnr=32.4193, 44.6s 12.5h/13.9h
epoch 900/1000, train: loss=0.0319, val: psnr=32.2549, 44.9s 12.5h/13.9h
epoch 901/1000, train: loss=0.0319, val: psnr=32.4190, 44.8s 12.5h/13.9h
epoch 902/1000, train: loss=0.0318, val: psnr=32.3486, 44.9s 12.5h/13.9h
epoch 903/1000, train: loss=0.0318, val: psnr=32.4142, 44.8s 12.5h/13.9h
epoch 904/1000, train: loss=0.0317, val: psnr=32.5528, 44.7s 12.5h/13.9h
epoch 905/1000, train: loss=0.0320, val: psnr=32.4512, 44.7s 12.6h/13.9h
epoch 906/1000, train: loss=0.0319, val: psnr=32.4611, 45.2s 12.6h/13.9h
epoch 907/1000, train: loss=0.0319, val: psnr=32.5009, 45.3s 12.6h/13.9h
epoch 908/1000, train: loss=0.0317, val: psnr=32.1635, 45.1s 12.6h/13.9h
epoch 909/1000, train: loss=0.0318, val: psnr=32.2278, 45.0s 12.6h/13.9h
epoch 910/1000, train: loss=0.0317, val: psnr=32.4873, 45.2s 12.6h/13.9h
epoch 911/1000, train: loss=0.0318, val: psnr=32.2303, 45.1s 12.6h/13.9h
epoch 912/1000, train: loss=0.0317, val: psnr=32.4136, 44.9s 12.6h/13.9h
epoch 913/1000, train: loss=0.0317, val: psnr=32.4019, 45.1s 12.7h/13.9h
epoch 914/1000, train: loss=0.0317, val: psnr=32.5492, 44.9s 12.7h/13.9h
epoch 915/1000, train: loss=0.0315, val: psnr=32.2971, 44.9s 12.7h/13.9h
epoch 916/1000, train: loss=0.0318, val: psnr=32.1842, 45.0s 12.7h/13.9h
epoch 917/1000, train: loss=0.0318, val: psnr=32.4923, 45.2s 12.7h/13.9h
epoch 918/1000, train: loss=0.0319, val: psnr=32.1396, 45.1s 12.7h/13.9h
epoch 919/1000, train: loss=0.0318, val: psnr=32.2272, 45.0s 12.7h/13.9h
epoch 920/1000, train: loss=0.0318, val: psnr=32.1895, 45.0s 12.7h/13.8h
epoch 921/1000, train: loss=0.0318, val: psnr=32.5928, 45.0s 12.8h/13.8h
epoch 922/1000, train: loss=0.0317, val: psnr=32.3900, 45.2s 12.8h/13.8h
epoch 923/1000, train: loss=0.0321, val: psnr=32.5044, 45.1s 12.8h/13.8h
epoch 924/1000, train: loss=0.0317, val: psnr=32.5314, 44.9s 12.8h/13.8h
epoch 925/1000, train: loss=0.0320, val: psnr=32.4391, 45.0s 12.8h/13.8h
epoch 926/1000, train: loss=0.0317, val: psnr=32.3762, 45.1s 12.8h/13.8h
epoch 927/1000, train: loss=0.0320, val: psnr=32.4523, 45.0s 12.8h/13.8h
epoch 928/1000, train: loss=0.0316, val: psnr=32.6641, 45.0s 12.8h/13.8h
epoch 929/1000, train: loss=0.0318, val: psnr=32.5211, 45.0s 12.9h/13.8h
epoch 930/1000, train: loss=0.0319, val: psnr=32.5336, 45.2s 12.9h/13.8h
epoch 931/1000, train: loss=0.0319, val: psnr=32.4346, 45.3s 12.9h/13.8h
epoch 932/1000, train: loss=0.0318, val: psnr=32.5395, 45.1s 12.9h/13.8h
epoch 933/1000, train: loss=0.0318, val: psnr=32.4644, 45.4s 12.9h/13.8h
epoch 934/1000, train: loss=0.0321, val: psnr=32.5156, 44.9s 12.9h/13.8h
epoch 935/1000, train: loss=0.0318, val: psnr=32.4088, 45.0s 12.9h/13.8h
epoch 936/1000, train: loss=0.0320, val: psnr=32.4382, 45.1s 12.9h/13.8h
epoch 937/1000, train: loss=0.0319, val: psnr=32.5574, 45.1s 13.0h/13.8h
epoch 938/1000, train: loss=0.0317, val: psnr=32.4604, 45.0s 13.0h/13.8h
epoch 939/1000, train: loss=0.0318, val: psnr=32.3803, 45.1s 13.0h/13.8h
epoch 940/1000, train: loss=0.0318, val: psnr=32.3966, 45.5s 13.0h/13.8h
epoch 941/1000, train: loss=0.0317, val: psnr=32.3963, 45.4s 13.0h/13.8h
epoch 942/1000, train: loss=0.0318, val: psnr=32.5626, 45.3s 13.0h/13.8h
epoch 943/1000, train: loss=0.0316, val: psnr=32.4841, 45.2s 13.0h/13.8h
epoch 944/1000, train: loss=0.0317, val: psnr=32.6358, 45.0s 13.0h/13.8h
epoch 945/1000, train: loss=0.0315, val: psnr=32.3072, 44.9s 13.1h/13.8h
epoch 946/1000, train: loss=0.0317, val: psnr=32.2043, 45.2s 13.1h/13.8h
epoch 947/1000, train: loss=0.0319, val: psnr=32.4327, 45.1s 13.1h/13.8h
epoch 948/1000, train: loss=0.0321, val: psnr=32.3587, 45.0s 13.1h/13.8h
epoch 949/1000, train: loss=0.0317, val: psnr=32.2733, 45.0s 13.1h/13.8h
epoch 950/1000, train: loss=0.0320, val: psnr=32.7511, 45.0s 13.1h/13.8h
epoch 951/1000, train: loss=0.0317, val: psnr=32.4561, 45.0s 13.1h/13.8h
epoch 952/1000, train: loss=0.0318, val: psnr=32.4479, 45.0s 13.1h/13.8h
epoch 953/1000, train: loss=0.0318, val: psnr=32.5244, 45.2s 13.2h/13.8h
epoch 954/1000, train: loss=0.0318, val: psnr=32.3359, 45.1s 13.2h/13.8h
epoch 955/1000, train: loss=0.0318, val: psnr=32.4656, 45.1s 13.2h/13.8h
epoch 956/1000, train: loss=0.0319, val: psnr=32.2556, 45.0s 13.2h/13.8h
epoch 957/1000, train: loss=0.0318, val: psnr=32.4249, 45.2s 13.2h/13.8h
epoch 958/1000, train: loss=0.0319, val: psnr=32.3998, 45.1s 13.2h/13.8h
epoch 959/1000, train: loss=0.0318, val: psnr=32.5884, 45.1s 13.2h/13.8h
epoch 960/1000, train: loss=0.0318, val: psnr=32.4545, 45.1s 13.2h/13.8h
epoch 961/1000, train: loss=0.0320, val: psnr=32.6964, 45.1s 13.3h/13.8h
epoch 962/1000, train: loss=0.0318, val: psnr=32.4169, 45.0s 13.3h/13.8h
epoch 963/1000, train: loss=0.0317, val: psnr=32.4405, 45.0s 13.3h/13.8h
epoch 964/1000, train: loss=0.0316, val: psnr=32.4267, 45.0s 13.3h/13.8h
epoch 965/1000, train: loss=0.0317, val: psnr=32.4119, 45.2s 13.3h/13.8h
epoch 966/1000, train: loss=0.0318, val: psnr=32.5725, 45.0s 13.3h/13.8h
epoch 967/1000, train: loss=0.0319, val: psnr=32.3597, 45.1s 13.3h/13.8h
epoch 968/1000, train: loss=0.0318, val: psnr=32.5150, 45.3s 13.3h/13.8h
epoch 969/1000, train: loss=0.0318, val: psnr=32.2373, 45.1s 13.4h/13.8h
epoch 970/1000, train: loss=0.0319, val: psnr=32.3553, 45.3s 13.4h/13.8h
epoch 971/1000, train: loss=0.0319, val: psnr=32.4306, 45.1s 13.4h/13.8h
epoch 972/1000, train: loss=0.0319, val: psnr=32.2368, 45.0s 13.4h/13.8h
epoch 973/1000, train: loss=0.0318, val: psnr=32.4403, 44.8s 13.4h/13.8h
epoch 974/1000, train: loss=0.0317, val: psnr=32.6056, 45.1s 13.4h/13.8h
epoch 975/1000, train: loss=0.0319, val: psnr=32.6330, 44.8s 13.4h/13.8h
epoch 976/1000, train: loss=0.0319, val: psnr=32.5290, 45.3s 13.4h/13.8h
epoch 977/1000, train: loss=0.0319, val: psnr=32.3310, 45.0s 13.5h/13.8h
epoch 978/1000, train: loss=0.0318, val: psnr=32.3154, 45.0s 13.5h/13.8h
epoch 979/1000, train: loss=0.0318, val: psnr=32.3594, 45.2s 13.5h/13.8h
epoch 980/1000, train: loss=0.0318, val: psnr=32.5293, 45.0s 13.5h/13.8h
epoch 981/1000, train: loss=0.0318, val: psnr=32.4926, 45.0s 13.5h/13.8h
epoch 982/1000, train: loss=0.0319, val: psnr=32.4023, 45.0s 13.5h/13.8h
epoch 983/1000, train: loss=0.0320, val: psnr=32.3183, 45.2s 13.5h/13.8h
epoch 984/1000, train: loss=0.0317, val: psnr=32.5052, 45.0s 13.5h/13.8h
epoch 985/1000, train: loss=0.0317, val: psnr=32.4911, 45.1s 13.6h/13.8h
epoch 986/1000, train: loss=0.0317, val: psnr=32.4169, 44.9s 13.6h/13.8h
epoch 987/1000, train: loss=0.0319, val: psnr=32.3701, 44.6s 13.6h/13.8h
epoch 988/1000, train: loss=0.0319, val: psnr=32.5115, 44.8s 13.6h/13.8h
epoch 989/1000, train: loss=0.0317, val: psnr=32.5737, 44.8s 13.6h/13.8h
epoch 990/1000, train: loss=0.0318, val: psnr=32.6068, 44.7s 13.6h/13.8h
epoch 991/1000, train: loss=0.0321, val: psnr=32.4928, 44.9s 13.6h/13.8h
epoch 992/1000, train: loss=0.0317, val: psnr=32.4196, 45.0s 13.6h/13.8h
epoch 993/1000, train: loss=0.0318, val: psnr=32.5306, 44.7s 13.7h/13.8h
epoch 994/1000, train: loss=0.0316, val: psnr=32.3499, 44.9s 13.7h/13.8h
epoch 995/1000, train: loss=0.0318, val: psnr=32.5664, 45.1s 13.7h/13.7h
epoch 996/1000, train: loss=0.0318, val: psnr=32.5748, 44.9s 13.7h/13.7h
epoch 997/1000, train: loss=0.0317, val: psnr=32.4526, 44.6s 13.7h/13.7h
epoch 998/1000, train: loss=0.0318, val: psnr=32.6823, 44.8s 13.7h/13.7h
epoch 999/1000, train: loss=0.0317, val: psnr=32.5742, 44.8s 13.7h/13.7h
epoch 1000/1000, train: loss=0.0321, val: psnr=32.5779, 44.9s 13.7h/13.7h
