train dataset: size=3740
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 890/1000, train: loss=0.0365, val: psnr=33.7936, 55.0s 13.5h/15.2h
epoch 891/1000, train: loss=0.0367, val: psnr=33.8097, 55.0s 13.6h/15.2h
epoch 892/1000, train: loss=0.0367, val: psnr=33.9417, 55.0s 13.6h/15.2h
epoch 893/1000, train: loss=0.0368, val: psnr=33.7573, 55.1s 13.6h/15.2h
epoch 894/1000, train: loss=0.0363, val: psnr=33.9051, 54.7s 13.6h/15.2h
epoch 895/1000, train: loss=0.0370, val: psnr=33.7538, 55.3s 13.6h/15.2h
epoch 896/1000, train: loss=0.0369, val: psnr=33.9441, 54.9s 13.6h/15.2h
epoch 897/1000, train: loss=0.0370, val: psnr=33.9385, 55.2s 13.7h/15.2h
epoch 898/1000, train: loss=0.0365, val: psnr=34.0349, 54.8s 13.7h/15.2h
epoch 899/1000, train: loss=0.0370, val: psnr=33.7591, 55.0s 13.7h/15.2h
epoch 900/1000, train: loss=0.0369, val: psnr=34.0169, 55.2s 13.7h/15.2h
epoch 901/1000, train: loss=0.0365, val: psnr=33.8606, 55.0s 13.7h/15.2h
epoch 902/1000, train: loss=0.0367, val: psnr=33.9470, 55.0s 13.7h/15.2h
epoch 903/1000, train: loss=0.0366, val: psnr=34.0194, 54.7s 13.7h/15.2h
epoch 904/1000, train: loss=0.0365, val: psnr=33.9426, 54.6s 13.8h/15.2h
epoch 905/1000, train: loss=0.0364, val: psnr=33.7550, 54.7s 13.8h/15.2h
epoch 906/1000, train: loss=0.0366, val: psnr=33.8291, 54.8s 13.8h/15.2h
epoch 907/1000, train: loss=0.0364, val: psnr=33.8288, 55.0s 13.8h/15.2h
epoch 908/1000, train: loss=0.0367, val: psnr=33.9762, 54.8s 13.8h/15.2h
epoch 909/1000, train: loss=0.0368, val: psnr=33.8969, 54.6s 13.8h/15.2h
epoch 910/1000, train: loss=0.0368, val: psnr=33.8806, 54.9s 13.8h/15.2h
epoch 911/1000, train: loss=0.0368, val: psnr=33.8541, 54.6s 13.9h/15.2h
epoch 912/1000, train: loss=0.0369, val: psnr=33.7861, 54.8s 13.9h/15.2h
epoch 913/1000, train: loss=0.0368, val: psnr=33.9061, 54.7s 13.9h/15.2h
epoch 914/1000, train: loss=0.0370, val: psnr=33.9275, 54.9s 13.9h/15.2h
epoch 915/1000, train: loss=0.0368, val: psnr=33.8556, 54.6s 13.9h/15.2h
epoch 916/1000, train: loss=0.0369, val: psnr=33.9963, 55.0s 13.9h/15.2h
epoch 917/1000, train: loss=0.0364, val: psnr=33.8487, 55.0s 14.0h/15.2h
epoch 918/1000, train: loss=0.0369, val: psnr=33.7763, 54.8s 14.0h/15.2h
epoch 919/1000, train: loss=0.0369, val: psnr=33.8724, 54.8s 14.0h/15.2h
epoch 920/1000, train: loss=0.0367, val: psnr=33.9239, 54.8s 14.0h/15.2h
epoch 921/1000, train: loss=0.0366, val: psnr=33.9241, 54.8s 14.0h/15.2h
epoch 922/1000, train: loss=0.0369, val: psnr=33.7707, 54.9s 14.0h/15.2h
epoch 923/1000, train: loss=0.0365, val: psnr=33.7165, 55.2s 14.0h/15.2h
epoch 924/1000, train: loss=0.0367, val: psnr=33.7778, 54.9s 14.1h/15.2h
epoch 925/1000, train: loss=0.0369, val: psnr=33.8126, 54.8s 14.1h/15.2h
epoch 926/1000, train: loss=0.0365, val: psnr=33.8173, 55.2s 14.1h/15.2h
epoch 927/1000, train: loss=0.0366, val: psnr=33.7757, 55.0s 14.1h/15.2h
epoch 928/1000, train: loss=0.0367, val: psnr=33.8706, 55.0s 14.1h/15.2h
epoch 929/1000, train: loss=0.0370, val: psnr=33.8964, 54.7s 14.1h/15.2h
epoch 930/1000, train: loss=0.0368, val: psnr=33.9240, 54.8s 14.2h/15.2h
epoch 931/1000, train: loss=0.0367, val: psnr=33.7522, 54.5s 14.2h/15.2h
epoch 932/1000, train: loss=0.0367, val: psnr=33.9495, 54.3s 14.2h/15.2h
epoch 933/1000, train: loss=0.0362, val: psnr=33.7991, 54.9s 14.2h/15.2h
epoch 934/1000, train: loss=0.0369, val: psnr=33.9213, 54.6s 14.2h/15.2h
epoch 935/1000, train: loss=0.0366, val: psnr=33.7816, 54.9s 14.2h/15.2h
epoch 936/1000, train: loss=0.0368, val: psnr=33.6259, 54.9s 14.2h/15.2h
epoch 937/1000, train: loss=0.0363, val: psnr=33.9905, 54.7s 14.3h/15.2h
epoch 938/1000, train: loss=0.0364, val: psnr=33.8648, 54.7s 14.3h/15.2h
epoch 939/1000, train: loss=0.0369, val: psnr=33.9022, 55.0s 14.3h/15.2h
epoch 940/1000, train: loss=0.0369, val: psnr=33.9429, 54.7s 14.3h/15.2h
epoch 941/1000, train: loss=0.0363, val: psnr=33.8190, 54.6s 14.3h/15.2h
epoch 942/1000, train: loss=0.0370, val: psnr=33.9180, 54.5s 14.3h/15.2h
epoch 943/1000, train: loss=0.0366, val: psnr=33.8750, 54.7s 14.4h/15.2h
epoch 944/1000, train: loss=0.0365, val: psnr=33.9053, 55.0s 14.4h/15.2h
epoch 945/1000, train: loss=0.0368, val: psnr=33.7664, 54.5s 14.4h/15.2h
epoch 946/1000, train: loss=0.0370, val: psnr=33.9672, 54.8s 14.4h/15.2h
epoch 947/1000, train: loss=0.0366, val: psnr=34.0196, 54.6s 14.4h/15.2h
epoch 948/1000, train: loss=0.0371, val: psnr=33.9028, 54.6s 14.4h/15.2h
epoch 949/1000, train: loss=0.0371, val: psnr=33.9269, 54.2s 14.4h/15.2h
epoch 950/1000, train: loss=0.0366, val: psnr=33.8434, 54.8s 14.5h/15.2h
epoch 951/1000, train: loss=0.0364, val: psnr=34.0503, 54.8s 14.5h/15.2h
epoch 952/1000, train: loss=0.0369, val: psnr=33.8573, 54.8s 14.5h/15.2h
epoch 953/1000, train: loss=0.0365, val: psnr=33.9191, 54.6s 14.5h/15.2h
epoch 954/1000, train: loss=0.0366, val: psnr=33.8461, 54.6s 14.5h/15.2h
epoch 955/1000, train: loss=0.0364, val: psnr=34.0305, 54.8s 14.5h/15.2h
epoch 956/1000, train: loss=0.0367, val: psnr=33.7997, 54.9s 14.5h/15.2h
epoch 957/1000, train: loss=0.0368, val: psnr=33.8525, 55.0s 14.6h/15.2h
epoch 958/1000, train: loss=0.0365, val: psnr=34.0183, 54.8s 14.6h/15.2h
epoch 959/1000, train: loss=0.0367, val: psnr=33.9458, 54.6s 14.6h/15.2h
epoch 960/1000, train: loss=0.0367, val: psnr=33.9220, 54.9s 14.6h/15.2h
epoch 961/1000, train: loss=0.0368, val: psnr=33.8777, 54.8s 14.6h/15.2h
epoch 962/1000, train: loss=0.0366, val: psnr=33.8498, 54.3s 14.6h/15.2h
epoch 963/1000, train: loss=0.0365, val: psnr=33.9121, 54.7s 14.7h/15.2h
epoch 964/1000, train: loss=0.0367, val: psnr=33.8656, 54.8s 14.7h/15.2h
epoch 965/1000, train: loss=0.0368, val: psnr=33.9681, 54.6s 14.7h/15.2h
epoch 966/1000, train: loss=0.0369, val: psnr=33.9582, 54.5s 14.7h/15.2h
epoch 967/1000, train: loss=0.0367, val: psnr=33.8894, 54.8s 14.7h/15.2h
epoch 968/1000, train: loss=0.0368, val: psnr=33.7722, 54.6s 14.7h/15.2h
epoch 969/1000, train: loss=0.0363, val: psnr=33.9012, 54.8s 14.7h/15.2h
epoch 970/1000, train: loss=0.0367, val: psnr=33.8758, 54.4s 14.8h/15.2h
epoch 971/1000, train: loss=0.0364, val: psnr=34.1233, 54.8s 14.8h/15.2h
epoch 972/1000, train: loss=0.0365, val: psnr=33.7896, 54.6s 14.8h/15.2h
epoch 973/1000, train: loss=0.0372, val: psnr=34.0547, 54.6s 14.8h/15.2h
epoch 974/1000, train: loss=0.0365, val: psnr=33.9202, 54.6s 14.8h/15.2h
epoch 975/1000, train: loss=0.0363, val: psnr=33.8562, 54.5s 14.8h/15.2h
epoch 976/1000, train: loss=0.0369, val: psnr=33.9592, 54.8s 14.9h/15.2h
epoch 977/1000, train: loss=0.0365, val: psnr=33.8162, 54.8s 14.9h/15.2h
epoch 978/1000, train: loss=0.0365, val: psnr=33.8770, 54.5s 14.9h/15.2h
epoch 979/1000, train: loss=0.0367, val: psnr=33.9978, 54.8s 14.9h/15.2h
epoch 980/1000, train: loss=0.0367, val: psnr=33.8548, 54.7s 14.9h/15.2h
epoch 981/1000, train: loss=0.0366, val: psnr=33.7404, 54.9s 14.9h/15.2h
epoch 982/1000, train: loss=0.0366, val: psnr=34.0180, 54.8s 14.9h/15.2h
epoch 983/1000, train: loss=0.0370, val: psnr=33.7253, 54.7s 15.0h/15.2h
epoch 984/1000, train: loss=0.0366, val: psnr=33.9562, 54.7s 15.0h/15.2h
epoch 985/1000, train: loss=0.0362, val: psnr=33.8231, 54.7s 15.0h/15.2h
epoch 986/1000, train: loss=0.0371, val: psnr=33.8880, 54.7s 15.0h/15.2h
epoch 987/1000, train: loss=0.0365, val: psnr=33.8491, 54.7s 15.0h/15.2h
epoch 988/1000, train: loss=0.0368, val: psnr=33.7970, 54.7s 15.0h/15.2h
epoch 989/1000, train: loss=0.0367, val: psnr=33.6961, 54.9s 15.0h/15.2h
epoch 990/1000, train: loss=0.0366, val: psnr=33.9127, 54.9s 15.1h/15.2h
epoch 991/1000, train: loss=0.0366, val: psnr=33.8289, 54.6s 15.1h/15.2h
epoch 992/1000, train: loss=0.0367, val: psnr=33.9093, 54.9s 15.1h/15.2h
epoch 993/1000, train: loss=0.0365, val: psnr=33.8816, 54.5s 15.1h/15.2h
epoch 994/1000, train: loss=0.0364, val: psnr=34.0474, 54.8s 15.1h/15.2h
epoch 995/1000, train: loss=0.0367, val: psnr=33.8922, 54.5s 15.1h/15.2h
epoch 996/1000, train: loss=0.0368, val: psnr=33.7368, 54.9s 15.2h/15.2h
epoch 997/1000, train: loss=0.0366, val: psnr=33.8072, 55.0s 15.2h/15.2h
epoch 998/1000, train: loss=0.0365, val: psnr=33.8167, 55.1s 15.2h/15.2h
epoch 999/1000, train: loss=0.0368, val: psnr=33.8994, 55.0s 15.2h/15.2h
epoch 1000/1000, train: loss=0.0369, val: psnr=33.8141, 55.2s 15.2h/15.2h
